2.666665461863822983e+01,1.158334445769805576e+01,-5.265348166594471024e+01,4.000000000000000000e+00
-4.490616889328268968e+01,-8.984779309641143241e-01,-4.985159791112467076e+01,7.000000000000000000e+00
-1.119474098780637128e+01,-4.590400106309557771e+01,2.185200691931308015e+01,9.000000000000000000e+00
1.949980113404591009e+01,-2.566814285716202804e+01,7.059341291075526215e+01,5.000000000000000000e+00
-6.880754890194748619e+00,5.738058191397390040e+00,-3.151709221979947628e+01,9.000000000000000000e+00
1.936817238113931694e+01,-2.621993198630591948e+01,6.959230335604696904e+01,5.000000000000000000e+00
6.390229830629071017e+00,-9.770912428121413029e+00,-5.397182148399004120e+01,9.000000000000000000e+00
-5.187031694277263938e+01,-1.013486321552582581e+01,3.057718563592546701e+01,1.000000000000000000e+00
1.518416432872019506e+01,-5.965784615134086266e+01,3.419168075439539933e+01,5.000000000000000000e+00
2.323160347615817400e+01,-1.685370005171678898e+01,2.926944812651644412e+01,8.000000000000000000e+00
1.776821276389683746e+01,-5.445923931257765105e+01,5.799649456194087449e+00,3.000000000000000000e+00
2.220941189828641171e+01,-5.101711465839452231e+00,-3.796625851823653619e+01,9.000000000000000000e+00
3.867993034535619046e+00,1.697797476628281954e+00,-3.520045588565436390e+01,9.000000000000000000e+00
-5.275815748796388505e+01,-1.173630551871594996e+01,2.973404692984149378e+01,1.000000000000000000e+00
-1.359904212523401945e+01,-3.908610410029136517e+01,3.646442789270844997e+01,8.000000000000000000e+00
2.598028998662665501e+01,-1.637305864030100722e+01,2.406971049683658137e+01,3.000000000000000000e+00
-7.884220052252993938e+00,-4.550860557608531565e+01,3.971274289800728496e+01,8.000000000000000000e+00
-1.489939138640023408e+01,8.048357437537252679e+01,3.926563119909852073e+00,6.000000000000000000e+00
2.541671270718514464e+01,-5.441140945809895157e+01,3.760872061955876688e+01,5.000000000000000000e+00
3.681543135167880898e+00,3.549020594780593285e+01,3.118129346996353846e+01,2.000000000000000000e+00
-3.750083179543084100e+01,-1.207868424035169475e-01,-3.655562530492462514e+01,7.000000000000000000e+00
-1.180352937634891397e+01,1.759567510683896774e-01,4.079186629907405859e+01,2.000000000000000000e+00
-2.700600916002699492e+01,2.537343226076306379e+01,-3.556095299814869293e+01,7.000000000000000000e+00
-1.311196496237979936e+01,7.570847227012393432e+01,1.055034537532118577e+01,6.000000000000000000e+00
6.197057415593434371e+01,8.798729003428215734e+00,2.429697223462654065e+01,0.000000000000000000e+00
1.901083954352899497e+01,-5.571567995591910183e+00,-4.038807345901356172e+01,9.000000000000000000e+00
-3.753449714531589620e+01,2.674965822582913155e+00,-6.324203039669553306e+01,7.000000000000000000e+00
4.825717095338244889e+00,7.777931453365236614e-01,-3.382042908886449339e+01,9.000000000000000000e+00
1.442056055041947538e+01,-2.863018016317808279e+00,-7.965898769442357263e+01,4.000000000000000000e+00
-1.472318857667197101e+01,6.719629516987733098e+01,1.444090349950153751e+01,6.000000000000000000e+00
8.645287393869541859e+01,4.999475634645369482e+00,1.686132757956368877e+01,0.000000000000000000e+00
2.040249612872019114e+01,-2.168335148319782846e+01,7.250689559646920657e+01,5.000000000000000000e+00
2.971131066993695669e+01,-3.091290235017344301e+01,1.804431439202551246e+01,3.000000000000000000e+00
1.858856410809649873e+01,-2.657476902267332264e+01,6.864616061633907407e+01,5.000000000000000000e+00
-2.581234566871282254e+01,-5.961709155363214663e+00,-7.090375847847742818e+01,7.000000000000000000e+00
2.480488252472044053e+01,-1.612679744213486188e+01,2.857563695170449591e+01,3.000000000000000000e+00
-2.399732533798066836e+00,4.269891328775487160e+00,-3.066992005312427594e+01,9.000000000000000000e+00
2.461134120021916516e+01,-1.530397149107133359e+01,2.879079648552877657e+01,3.000000000000000000e+00
-2.557462360381622091e+01,6.791844230596885268e+01,6.596592800457768968e-01,6.000000000000000000e+00
-1.277601713256125571e+01,-4.880359071650562441e+01,4.988144302821968523e+01,8.000000000000000000e+00
1.351638741389596277e+01,-4.519874623458456853e+01,8.632328190466363793e+00,3.000000000000000000e+00
-6.377070215943130904e+01,-6.634431718247197018e+00,2.377031956032722348e+01,1.000000000000000000e+00
-3.252756970433566153e+01,-5.862731583762845311e+00,-5.991510523560726398e+01,7.000000000000000000e+00
-1.562189403675334809e+01,7.511884967977977112e+01,1.663253815341366604e+01,6.000000000000000000e+00
3.284832745014245603e+01,-4.459475189535911710e+01,3.124405972717452684e+01,5.000000000000000000e+00
2.069736519090292859e+01,-2.438584990772579530e+01,7.209347407235399885e+01,5.000000000000000000e+00
-2.683929864083756556e+01,-8.914399148292188713e+00,-5.417670995983115745e+01,7.000000000000000000e+00
-1.532305216639374912e+01,7.581614682218774703e+01,1.627792953036310664e+01,6.000000000000000000e+00
1.552014273108038367e+01,-1.288319402241187461e+01,-4.574384637780244134e+01,5.000000000000000000e+00
-1.988113155699897305e+01,-3.230377296055012692e+01,5.687924625265569034e+01,8.000000000000000000e+00
-2.206866417170563111e+01,1.248759310734257610e+01,4.559684318828243477e+01,2.000000000000000000e+00
-5.644396264696337084e+01,-9.985247011858342958e+00,3.122371424575135634e+01,1.000000000000000000e+00
-3.845976382883812050e+01,8.707805300544734450e+00,-4.330547744235276753e+01,7.000000000000000000e+00
2.168525034973025711e+01,-4.760231795100641428e+00,-3.735537866994057055e+01,9.000000000000000000e+00
-1.759611953526129824e+01,1.259922097559554111e+01,3.937418614488583302e+01,2.000000000000000000e+00
-3.896824299783387602e+01,8.106942090724794880e+00,-3.285328760011383054e+01,7.000000000000000000e+00
1.221758276205304661e+01,-5.396458910579129054e+01,4.964799683309106371e+00,3.000000000000000000e+00
-1.782701719585594802e+01,6.484099292968627992e+01,1.355707232471662138e+01,6.000000000000000000e+00
-2.977894815129538486e+01,-1.663688482970786708e+01,-5.260015591878074304e+01,7.000000000000000000e+00
-1.561581130811865137e+01,-3.434039564508997699e+01,5.720610331601197629e+01,8.000000000000000000e+00
2.199111195403570207e+01,-6.089037596377047379e+01,3.727013048748473523e+01,5.000000000000000000e+00
-5.351687075864361276e+01,-3.834054197351345117e+00,3.067206596452673750e+01,3.000000000000000000e+00
-2.671308566393101458e+01,-8.374117099295570910e+00,-3.542730494331136981e+01,7.000000000000000000e+00
-4.335310546326321912e+01,2.095821155568138749e+00,-5.499651580634411374e+01,7.000000000000000000e+00
-1.063944552895547524e+01,-5.115335595650419975e+01,2.925117043805838790e+01,8.000000000000000000e+00
3.199171218499925473e+01,3.303078867598548740e+00,-6.257912959694965593e+01,4.000000000000000000e+00
6.553890626765830518e+01,2.321213439696797565e+01,3.040241242020551482e+01,0.000000000000000000e+00
-3.863414344962323099e+01,7.905912378368106230e-01,-3.500560777231248011e+01,7.000000000000000000e+00
7.089225192733833225e+00,-3.059947522281429855e+01,6.389635084263219689e+00,3.000000000000000000e+00
6.041907032839813496e+01,1.044627300029052464e+01,2.565604922423770518e+01,0.000000000000000000e+00
-3.070300602780401888e+01,6.599801394165133672e+01,3.070980571683536553e+00,6.000000000000000000e+00
2.557704979753045293e+01,-1.623552156956817072e+01,2.608982905998412249e+01,3.000000000000000000e+00
2.728251403479004011e+01,-4.174698984803375623e+01,1.502384327832792721e+01,9.000000000000000000e+00
-3.519010920947249588e+01,8.231768310557301405e+00,-4.196093488281620409e+01,7.000000000000000000e+00
-5.559923752796544960e+01,-3.398603883188091146e+01,6.101769292610622619e-01,1.000000000000000000e+00
5.301788493186226248e+00,7.333478248971776470e-01,-3.347942048548396343e+01,9.000000000000000000e+00
3.053571935131910919e+01,-5.534126943218591066e+01,1.327501283184596481e+01,5.000000000000000000e+00
1.584710387407625198e+01,-2.898111187097325825e+01,2.346420564830176758e+01,3.000000000000000000e+00
-2.035703515440521372e+01,7.137954712851538375e+01,1.556701986791290082e+01,6.000000000000000000e+00
6.108484215312879684e+01,1.200034411879636842e+01,2.621897382039132296e+01,0.000000000000000000e+00
1.761147296858269229e+01,-6.639464747818781376e+00,-4.663157809446113333e+01,9.000000000000000000e+00
6.663071535768528841e-01,3.586302827429050666e+01,3.251545604511812826e+01,2.000000000000000000e+00
-1.160454587050998398e+01,-4.532577995059296683e+01,2.440392739826548052e+01,8.000000000000000000e+00
8.018165432271865711e+01,2.169144625972753460e+01,2.092744902494309400e+01,0.000000000000000000e+00
2.429317138205116677e+01,-4.176338801670388534e+01,7.220539691751786116e-01,9.000000000000000000e+00
-5.298775629366315343e+01,-7.922313869828649047e+00,3.076222788316436763e+01,1.000000000000000000e+00
-5.448107127390017901e+00,7.910056317797284464e+01,-1.350738212118820414e+01,6.000000000000000000e+00
7.944601822265332203e+01,1.350996077463699940e+01,2.628153325688974107e+01,0.000000000000000000e+00
8.268757372722403431e+01,6.223784968200646972e+00,1.644524240197683085e+01,0.000000000000000000e+00
-5.585532312716630088e+01,-1.032460866874556160e+01,3.100591857447278699e+01,1.000000000000000000e+00
6.825115782353798899e+00,-1.276684184487813134e+01,-6.981231631036212093e+01,9.000000000000000000e+00
7.835234039877998669e+01,1.199847463130220326e+01,2.670122018752150339e+01,0.000000000000000000e+00
7.924156222845279274e+01,6.266408283228549259e+00,1.737493790744903777e+01,0.000000000000000000e+00
3.214960661764644811e+01,3.406144367721529509e+00,-6.203367227038985732e+01,4.000000000000000000e+00
-4.287241408726820135e-01,2.838886304828451657e+01,2.377249759027157694e+01,2.000000000000000000e+00
-5.036496858774018648e+01,-9.485201018026558017e+00,3.080581864091871935e+01,1.000000000000000000e+00
-2.276234708945918683e+01,-5.684101483058908499e+00,-7.709876882612725524e+01,7.000000000000000000e+00
5.687214596776680509e+01,8.286605112655857752e+00,2.581838179550249990e+01,0.000000000000000000e+00
1.226853945887249608e+01,-4.917932596755118624e+01,1.262126974019100878e+01,3.000000000000000000e+00
3.099087939764071820e+01,4.197768131039607553e+00,-6.301288447017311256e+01,4.000000000000000000e+00
1.295521591289921304e+01,-7.682854181198631949e+00,-9.365911176627091095e+01,4.000000000000000000e+00
-3.386407416254181157e+01,1.088012450851958057e+01,-4.213031663331083365e+01,7.000000000000000000e+00
1.813517742219846696e+01,-6.288724131684650587e+01,3.462541334775318091e+01,5.000000000000000000e+00
5.960047161187945086e+00,-2.081486370265396568e-01,-3.329415833167183791e+01,9.000000000000000000e+00
-2.315496509942318681e+01,-3.056862498895444347e+01,4.649105717518357039e+01,8.000000000000000000e+00
-2.482453760547245647e+00,2.800816029034158205e+01,4.224642942806512025e+01,2.000000000000000000e+00
8.600350548409190310e+01,5.794917883439330453e+00,1.442787769351881089e+01,0.000000000000000000e+00
5.660770082668467751e+01,8.641814153190452430e+00,2.592189926941247791e+01,0.000000000000000000e+00
-1.301105873586848283e+01,-4.087326892850128246e+01,3.712102316237987765e+01,8.000000000000000000e+00
-1.768051872076826214e+01,6.518180850312478469e+01,1.399083445526943947e+01,6.000000000000000000e+00
-3.479430778681615521e+01,-3.287222231761307345e+00,3.526235659016438539e+00,2.000000000000000000e+00
-7.527821144404162057e-01,2.851176087254709302e+01,4.338044291810614794e+01,2.000000000000000000e+00
-4.556963334827931789e+01,1.129401753704745026e+01,-4.560737142588691739e+01,7.000000000000000000e+00
-1.397001888938795133e+01,6.762590334406738179e+01,1.412760963324602592e+01,6.000000000000000000e+00
-5.583681982495865981e+01,-3.404158595943002297e+01,6.657356365724213632e+00,1.000000000000000000e+00
-3.935399288307660282e+00,2.778795783956143950e+01,4.076568871331834032e+01,2.000000000000000000e+00
1.015307150172425388e+01,-8.073181733173761643e+00,-5.604985529568271829e+01,9.000000000000000000e+00
-4.837435597725930236e+00,2.742725037069176253e+01,4.041191703781870359e+01,2.000000000000000000e+00
-2.742442139868769502e+01,6.200340825859613147e+01,1.251691221084867678e+01,6.000000000000000000e+00
2.107730848817165992e+01,-8.520642572331921016e+00,-4.097758137154496438e+01,9.000000000000000000e+00
-4.521710154707275819e+01,-1.188340713100839219e+00,-5.080088092380242415e+01,7.000000000000000000e+00
2.042832466855782059e+01,-8.094865450211662150e+00,-3.997273607134038542e+01,9.000000000000000000e+00
5.706691987638777164e+00,-1.137821741961354149e+01,-7.698493313424999940e+01,5.000000000000000000e+00
6.806320578942904831e+01,2.127768552243077238e+01,2.753031071689438036e+01,0.000000000000000000e+00
-2.403770949496804121e+01,5.768836075890714454e+01,1.068157028889670457e+01,8.000000000000000000e+00
-6.177572048646037928e+01,1.221309688371506219e+00,3.579046330943850052e+01,1.000000000000000000e+00
1.411038689838673754e+01,-5.966024214404104242e+01,3.737398477261391605e+01,5.000000000000000000e+00
1.952733088316015042e+01,3.599820801956119709e+01,4.528485520517372009e+01,2.000000000000000000e+00
1.908962585298309378e+01,1.287786460581539449e+00,-7.458239774485534213e+01,4.000000000000000000e+00
2.933772743393756954e+01,-3.783463823847957741e+01,1.163752325325203607e+01,3.000000000000000000e+00
2.522334302264958339e+01,1.022162966287843844e+01,-5.007540302471914373e+01,9.000000000000000000e+00
-2.306636171149119452e+00,2.723464712419401224e+01,-1.994472218535407038e+01,4.000000000000000000e+00
1.191785745458501999e+01,-1.102239110120860666e+01,-4.652788286516987881e+01,7.000000000000000000e+00
2.882602732628670239e+01,-2.744228779505181492e+01,6.685010244720821504e+01,5.000000000000000000e+00
-7.652064288387539825e+00,8.265514994335399024e+01,-1.614315285624591212e+01,6.000000000000000000e+00
-2.756300559421139340e+01,6.964676079115527330e+01,1.073739473213873552e+01,6.000000000000000000e+00
-2.372834808417279007e+01,-3.882634487300428372e+00,-7.705851596474759901e+01,7.000000000000000000e+00
-3.653376835408243295e+01,1.458113461579955583e+01,-4.619095375058399355e+01,7.000000000000000000e+00
-2.016289482754588391e+01,8.241189426912832516e+01,-6.473342126475276181e+00,6.000000000000000000e+00
-1.706721128117087360e+01,-2.437932844341663596e+01,5.120986842796209260e+01,8.000000000000000000e+00
3.269362080918188695e+01,-5.432098598888492091e+01,1.156787967856992161e+01,5.000000000000000000e+00
-7.208018664568054845e+00,1.061281207853899389e+01,-2.856047172751715379e+01,9.000000000000000000e+00
-3.686097011090283360e+01,-3.708944065860718009e+00,-4.603564457233567708e+01,7.000000000000000000e+00
5.906236147308062812e+01,2.011912110799372044e+01,3.528148558351487196e+01,0.000000000000000000e+00
-6.183177975152155170e+00,7.876982089309733226e+01,-1.314535601817856936e+01,6.000000000000000000e+00
-6.104653254801830542e+01,8.269289251749286862e+00,3.475769521082441571e+01,1.000000000000000000e+00
3.779860647087053938e+00,-1.041179583025733280e+01,-5.473696255542258626e+01,9.000000000000000000e+00
2.038038690052582069e+01,4.007488339002185995e+01,4.291773749963799389e+01,2.000000000000000000e+00
1.870077547283698749e+01,-5.159573497110074669e+01,8.782642034453923330e+00,3.000000000000000000e+00
2.760938587850582238e+01,-2.738352284108706769e+01,1.144334834275592128e+00,3.000000000000000000e+00
1.993578908045892106e+01,-3.616916780023042577e+01,6.578729350597591008e+01,5.000000000000000000e+00
2.729814298445307941e+01,2.796279797731557082e+01,-5.378590964497956151e+01,4.000000000000000000e+00
2.176281283110978393e+01,-4.239414585960315662e+01,-4.078649612665935509e-01,3.000000000000000000e+00
2.413765269556111548e+01,-2.241649668847913190e+01,7.324324496278403274e+01,5.000000000000000000e+00
-1.274402402558295933e+01,-4.409496946199458733e+01,2.580033097830746058e+01,8.000000000000000000e+00
-2.980400668372609019e+01,6.398886978487630728e+01,1.811495837437517409e+01,6.000000000000000000e+00
7.682135433185217188e+00,-3.077868898125288055e+01,6.852224039301582081e+00,3.000000000000000000e+00
-4.476055142470976733e+01,1.606653925777829528e+01,-4.098573267052718450e+01,7.000000000000000000e+00
-1.450644341066645815e+01,6.770951370728436558e+00,4.611765802033842476e+01,2.000000000000000000e+00
-1.576856996124833543e+01,-3.190426190872500456e+01,6.400636292831062235e+01,8.000000000000000000e+00
1.368428385745055387e+01,-3.248771786387259386e+00,-9.443506453352678420e+01,4.000000000000000000e+00
-8.237181858808153123e+00,1.016504301203183758e+01,-2.917274169126168815e+01,9.000000000000000000e+00
2.655565360701784883e+01,-3.560747999929477459e+01,6.971943254428255443e+01,5.000000000000000000e+00
6.707077678105909513e+01,1.905278164984305533e+01,2.866881790137945885e+01,0.000000000000000000e+00
5.035102985793831643e+00,1.840936751309583741e+01,5.705124150125307381e+01,2.000000000000000000e+00
-6.249076322999715671e+01,-5.008178083641180223e+00,2.369597199910731433e+01,1.000000000000000000e+00
1.186944397670372808e+01,-8.129715754336736211e+00,-7.674530500271345090e+01,4.000000000000000000e+00
1.987470974161589510e+01,4.151328539625379221e+01,4.165679542446373063e+01,2.000000000000000000e+00
1.359988714074619764e+01,-9.494157512950477384e-01,-9.543177586637213494e+01,4.000000000000000000e+00
3.329536166105832962e+01,-3.593811734793797541e+01,9.813608726681401606e+00,3.000000000000000000e+00
-5.668259712140962847e+01,-3.524423041705615844e+01,6.965795680403275014e+00,1.000000000000000000e+00
-3.966576901583241721e+01,1.715373297429837862e+01,-3.515371383354884927e+01,7.000000000000000000e+00
-5.130930940800132589e+01,-4.249367515749955970e+01,-1.666066302041667502e+00,1.000000000000000000e+00
-1.629590176507644372e+01,-3.214265488518485370e+01,6.357774182063227641e+01,8.000000000000000000e+00
6.876617134099549844e+01,-2.539045700520685234e+00,1.102271230196760143e+01,0.000000000000000000e+00
-4.276857343186864391e+00,1.741819207598550534e+01,-2.363983671759405780e+01,9.000000000000000000e+00
-1.915895129591756785e+01,7.393131304168159090e+01,3.730707844352283420e+00,6.000000000000000000e+00
-1.826997430575115544e+01,-3.186559044252742012e+01,6.195798816742814097e+01,8.000000000000000000e+00
-6.512675521949613255e+01,-1.833672241015855064e+01,1.526948831983338728e+01,1.000000000000000000e+00
-9.778951725369779968e-01,1.531285906559585364e+01,-2.618027861827150460e+01,9.000000000000000000e+00
1.279994495508872276e+01,-5.776259434229583434e+00,-9.330812150644143799e+01,4.000000000000000000e+00
-2.636623641547898966e+00,2.814418091018385226e+01,-1.886059046877153023e+01,4.000000000000000000e+00
1.189437178787961003e+01,-1.321195490467130007e+01,-6.978611235539180768e+01,9.000000000000000000e+00
-6.445191346697430390e+01,-2.470719237270615765e-01,2.105481480331637556e+01,1.000000000000000000e+00
-1.994600118989396620e+01,-3.217444611322952142e+01,4.414561442723243090e+01,8.000000000000000000e+00
1.489624159451480079e+00,1.462801888185690125e+01,-2.594916127133537032e+01,9.000000000000000000e+00
-7.381412944486188898e+00,7.924608781574912086e+01,-1.549693778461461413e+01,6.000000000000000000e+00
2.868527289604065800e+01,-2.531136411560004973e+01,7.037053192370190402e+01,5.000000000000000000e+00
-1.963893240195932477e-01,-7.479659635769624337e+00,-3.126502425132732199e+01,5.000000000000000000e+00
3.354957209253651484e+01,-3.005909160765031984e+01,9.642422903692871472e+00,3.000000000000000000e+00
2.070051337057253704e+01,-2.436399149117295337e+01,9.829119675349753393e+00,3.000000000000000000e+00
6.960532712355652052e+01,1.809935763896496042e+01,2.616147543319719304e+01,0.000000000000000000e+00
-5.211515737689309447e+01,-4.165174088985928336e+01,2.893998927477892558e+00,1.000000000000000000e+00
-6.088652550780618178e+00,2.490637283758355025e+01,-1.882710502204988501e+01,4.000000000000000000e+00
1.563139727348272956e+01,-4.833664917305302566e+01,8.241120099674905219e+00,3.000000000000000000e+00
-1.728162176981402709e+01,-3.147253061733958290e+01,6.265287781329016070e+01,8.000000000000000000e+00
1.088415902150230963e+01,-2.761134464082843820e+01,9.157523113812914062e+00,3.000000000000000000e+00
-4.119870247864874102e+00,2.161762758970892406e+01,-2.289793183687984879e+01,4.000000000000000000e+00
9.411791546232224803e+00,3.119958381556618576e+01,5.284273471643208353e+01,2.000000000000000000e+00
6.706438097834193002e+01,2.115443548647298400e+01,2.605665808120822646e+01,0.000000000000000000e+00
-3.618529100773110230e+01,2.092789418200149854e+01,-4.856662320371994213e+01,7.000000000000000000e+00
2.120899189710500821e+01,-2.242876292209687961e+01,7.439413828491265690e+01,5.000000000000000000e+00
2.081556631666527579e+01,-4.864612933185834720e+01,3.138485565095684038e+01,5.000000000000000000e+00
-7.203545095727403691e+01,6.377754232111601418e+00,3.254947667934443700e+01,1.000000000000000000e+00
-8.514469422161976553e+00,-4.281417829470110803e+01,3.851706402323702605e+01,8.000000000000000000e+00
2.807766438123585218e+01,-2.680003756837109563e+01,6.720475083123693594e+01,5.000000000000000000e+00
1.654796050892212733e+01,-3.411305894544735651e+01,1.869279978836624068e+01,3.000000000000000000e+00
2.527545815971095777e+01,2.743749912256243917e+01,-5.232084118879343748e+01,4.000000000000000000e+00
-9.801182705801782191e+00,8.039733474490425635e+01,-1.419225467113099626e+01,6.000000000000000000e+00
6.956303431139203042e+01,2.364863294645925862e+01,2.885837623390937168e+01,0.000000000000000000e+00
2.376027030705676779e+01,-5.738379537463620039e+01,3.805988546871510181e+01,5.000000000000000000e+00
-3.111283690041871353e+01,6.603955311449286825e+00,-3.738760801801949185e+01,7.000000000000000000e+00
-6.098421935681542294e+01,-2.874146866745662265e+01,1.527293653831997489e+01,2.000000000000000000e+00
-1.759818025900545990e+01,7.623426509618963109e+01,2.762727399632947112e+00,6.000000000000000000e+00
-1.010752839957527272e+01,7.927084650896014750e+01,-1.634818715176468373e+01,6.000000000000000000e+00
7.767768599542060315e+01,1.048143444451202377e+01,2.657592889625048826e+01,0.000000000000000000e+00
-6.271818300033481819e+01,-1.256761293668327006e+01,1.963272812489769947e+01,1.000000000000000000e+00
-5.999814287936926860e+01,5.810686419968551952e+00,3.439648799121604128e+01,1.000000000000000000e+00
-2.457081039609040118e+00,-1.480333737768922120e+01,-6.559249044731885192e+01,4.000000000000000000e+00
-3.312626348294475775e+01,1.404799438628186081e+01,-3.920897726153931018e+01,7.000000000000000000e+00
-3.776752577860743809e+00,-5.725634558431237586e+00,-3.918806066907509233e+01,9.000000000000000000e+00
6.725062571343875106e+01,2.382481080409874963e+01,2.868322111183183409e+01,0.000000000000000000e+00
7.179563925068127617e+01,3.569128223541231382e+00,9.696637559527927053e+00,0.000000000000000000e+00
-2.320938650252125512e+01,7.288428517802546480e+01,1.594172666446878139e+01,6.000000000000000000e+00
-1.130450183565128164e+01,7.999525482905742990e+01,-1.723042644978495375e+01,6.000000000000000000e+00
-1.686551220037307530e+01,-3.600268400738168850e+01,6.229002176484038955e+01,8.000000000000000000e+00
-3.136552198512839240e+01,6.602698173085681788e+01,2.792354443396022567e+00,6.000000000000000000e+00
4.082609103018508989e+00,9.077377907136170876e+00,-3.185339347891200745e+01,9.000000000000000000e+00
1.931433184127306291e+01,-6.777282041838017967e+00,-7.607700480068703541e+01,4.000000000000000000e+00
3.033388117852515364e+01,-2.591759402349309838e+01,6.666589700684015440e+01,5.000000000000000000e+00
-1.541007857378563628e+01,4.044178736729011625e+00,4.318253126884621196e+01,2.000000000000000000e+00
-1.633322876081040542e+00,2.878677947949594795e+01,-1.926611428109545798e+01,4.000000000000000000e+00
-5.204282396686151912e+01,-1.254417889563825916e+01,2.954522387524266591e+01,0.000000000000000000e+00
-3.506948137501115070e+01,1.853300746620207562e+01,-3.831408383423381281e+01,7.000000000000000000e+00
1.878032176049704915e+01,-5.773966618200873313e+01,3.689873578803762655e+01,5.000000000000000000e+00
-3.004557288076762589e+01,6.442779724526207019e+01,1.769811498449064402e+01,6.000000000000000000e+00
2.130608627775944441e+01,-4.711078555039519244e+01,3.290481346214033920e+01,5.000000000000000000e+00
6.430581519501222942e+01,1.922125833256799510e+01,2.614519810410110523e+01,0.000000000000000000e+00
5.415586751438009827e+00,-1.338303671346446144e+01,-8.502748544795589680e+01,9.000000000000000000e+00
-1.732402676074482173e+01,-2.644966583008014283e+01,5.996363293032706565e+01,8.000000000000000000e+00
-2.309657696993877707e+01,7.962722751338070282e+01,-1.160209334428084560e+01,6.000000000000000000e+00
-6.541693005440984621e+01,4.934980138052882381e-01,2.156529767447741008e+01,1.000000000000000000e+00
-2.242764938049620937e+01,-1.856445093791417200e+00,-7.968876131235312243e+01,9.000000000000000000e+00
-3.387281826425789433e+01,1.819010784749346143e+01,-3.708979914064500605e+01,7.000000000000000000e+00
1.949685009109273892e+01,-4.885489501448979865e+01,3.580233963492646865e+01,5.000000000000000000e+00
-3.357049935472903712e+01,1.650941500214493018e+01,-3.711562193803839449e+01,7.000000000000000000e+00
3.270789683750004428e+01,-5.674571048160188269e+01,1.276936814946672705e+01,5.000000000000000000e+00
-6.835177846436698701e+01,8.459984638461365947e+00,3.825564949451309360e+01,1.000000000000000000e+00
-5.316814704170106154e+01,-3.066550084129599085e+01,5.055285171649603448e+00,1.000000000000000000e+00
3.115565767416629583e+01,-1.874384983647385283e+01,1.164965686355316343e+01,3.000000000000000000e+00
8.328692267566096064e+01,1.602952924114457289e+01,8.670511533188861364e+00,0.000000000000000000e+00
5.151172815737202981e+00,3.885881884042809986e+01,2.923117623931114650e+01,2.000000000000000000e+00
8.466673547912112952e+01,7.534717488762932014e+00,9.386683328147679362e+00,0.000000000000000000e+00
3.319715178857948246e+01,-2.753128129089019893e+01,1.039066012758971347e+01,3.000000000000000000e+00
-1.143359483631142837e+01,-5.420949190944774188e+01,3.138316602985178960e+01,8.000000000000000000e+00
-6.658938775891441253e+01,1.090841147199168937e+01,4.474682444967792350e+01,1.000000000000000000e+00
-1.541744180247184204e+01,6.452577701904782259e+01,-3.034105260390397962e+00,6.000000000000000000e+00
-1.659790142475544350e+00,2.901405480636953271e+01,-1.905990740618980794e+01,4.000000000000000000e+00
-8.918589397369126814e+00,8.330828636727540015e+01,-1.852423362759800085e+01,6.000000000000000000e+00
2.046595703605504823e+01,4.071798837626317180e+01,4.208138842306275507e+01,2.000000000000000000e+00
-1.940028374135178169e+01,7.229758214865431398e+01,-6.615484481944295503e+00,6.000000000000000000e+00
-1.364867724153559392e+00,2.809157901694250725e+01,-2.007937004794397495e+01,4.000000000000000000e+00
-2.163883225945967581e+01,-3.570168609266558235e+01,4.851361844102817145e+01,8.000000000000000000e+00
-2.162825329812229214e+01,-3.722124662154944730e+01,5.337723577946879772e+01,8.000000000000000000e+00
-5.483725513129719076e+01,-4.132767395766668983e+01,-1.150323392814984524e+00,1.000000000000000000e+00
-6.029721339309515038e+00,2.488456058235438917e+01,-1.888657852097293244e+01,4.000000000000000000e+00
1.776666145803919505e+01,-1.481693199965554264e+00,-7.867737362064053741e+01,4.000000000000000000e+00
-3.111565804761584531e+01,7.171691131738756830e+00,-3.739378082122249225e+01,7.000000000000000000e+00
-5.237457462995878643e+01,-3.845370264275543093e+01,6.395376656683651184e-01,1.000000000000000000e+00
2.062988592124357368e+01,3.846113353766601506e+01,4.155379715602477830e+01,2.000000000000000000e+00
7.733123809938478921e+00,2.050938011103137981e+01,3.790170651911785882e+01,2.000000000000000000e+00
3.444869751166201155e+01,-2.660107803398681270e+01,1.380057415064428383e+01,3.000000000000000000e+00
5.837047127359110688e-01,-1.348897814388158345e+01,-6.135613804740862065e+01,9.000000000000000000e+00
-2.865950064336351488e+01,6.951639706054886858e+01,8.003124274766532764e+00,6.000000000000000000e+00
-4.405955825775784263e+01,-3.012067720796061820e+01,-2.661917092743413260e+00,4.000000000000000000e+00
-1.392586631829966892e+00,4.904802853986094391e+00,-3.467678622373891528e+01,9.000000000000000000e+00
1.958292095834323021e+01,-5.775675826869711926e+01,3.784811880195655220e+01,5.000000000000000000e+00
-3.197739698324211588e+01,6.443145356254159140e+01,1.618882815073569148e+01,6.000000000000000000e+00
1.221658019524651628e+01,2.539772267113295712e+01,5.340852915195869599e+01,2.000000000000000000e+00
3.481940509774246095e+01,-2.504798178325380320e+01,1.983058311732857959e+01,3.000000000000000000e+00
1.539608273536249783e+01,-1.612629220620786796e+01,-7.474539161701993351e+01,9.000000000000000000e+00
2.130964200100508776e+01,4.229489171569574779e+01,4.338866511668755521e+01,2.000000000000000000e+00
-1.654509285667563034e+01,8.209166402135072360e+01,-1.201654298037601798e+01,6.000000000000000000e+00
